date,close,volume,open,high,low,returns,log_returns
2010-10-04,62.19,16825300.0,62.52,62.73,61.84,-0.0055964182922929595,-0.005612136913897342
2010-10-05,63.26,25154120.0,62.59,63.4,62.43,0.01720533847885508,0.01705900276170483
2010-10-06,63.94,21644800.0,63.18,63.94,63.18,0.010749288650015787,0.010691925754192587
2010-10-07,63.85,19468000.0,63.96,64.0,63.37,-0.0014075695964966828,-0.0014085611531470589
2010-10-08,64.38,22370380.0,63.81,64.53,63.63,0.008300704776820655,0.00826644339211379
2010-10-11,64.55,13848810.0,64.36,64.81,64.31,0.0026405716060888818,0.0026370914219894363
2010-10-12,64.7,20723410.0,64.31,64.885,63.93,0.0023237800154920496,0.002321084214203557
2010-10-13,65.04,22560380.0,64.84,65.2917,64.57,0.0052550231839259,0.005241263732700359
2010-10-14,65.3,17777560.0,65.05,65.45,64.87,0.003997539975399533,0.003989571042830006
2010-10-15,65.19,25500630.0,65.64,65.65,64.82,-0.0016845329249617347,-0.0016859533459374356
2010-10-18,66.28,22480820.0,65.19,66.54,65.03,0.016720355882804183,0.01658210962191427
2010-10-19,65.12,25364630.0,65.59,66.0401,64.5901,-0.01750150875075429,-0.01765647086407722
2010-10-20,66.01,20516790.0,65.47,66.395,65.35,0.013667076167076075,0.013574524006394483
2010-10-21,66.32,21257570.0,66.29,66.8,65.65,0.004696258142705467,0.004685265126359921
2010-10-22,66.34,13300020.0,66.51,66.55,66.13,0.0003015681544029647,0.0003015226918668954
2010-10-25,66.2,16506810.0,66.68,66.81,66.16,-0.002110340669279509,-0.002112570575943874
2010-10-26,66.53,17600390.0,65.96,66.57,65.81,0.00498489425981874,0.00497251081083363
2010-10-27,65.67,23342060.0,65.95,65.99,65.085,-0.01292649932361345,-0.013010773550914928
2010-10-28,66.22,20389700.0,66.43,66.7,66.05,0.008375209380234505,0.00834033191621895
2010-10-29,66.49,19265540.0,66.1,66.56,65.99,0.004077318030806243,0.004069028295263208
2010-11-01,66.95,22304370.0,66.72,67.21,66.6299,0.006918333583997738,0.006894511722818075
2010-11-02,67.84,26137220.0,67.32,68.25,67.21,0.01329350261389095,0.013205919346466106
2010-11-03,67.97,26545180.0,68.23,68.27,67.32,0.0019162735849056478,0.0019144398748992039
2010-11-04,69.38,31101210.0,68.4,69.6009,68.29,0.0207444460791526,0.020532210183056836
2010-11-05,70.0,26496160.0,69.44,70.0,69.4,0.008936292879792473,0.008896600507755363
2010-11-08,70.32,23601780.0,69.49,70.42,69.46,0.004571428571428449,0.004561011327562446
2010-11-09,70.63,33917500.0,70.29,71.11,70.1018,0.004408418657565472,0.004398730043909392
2010-11-10,71.13,25470310.0,70.96,71.16,70.15,0.007079144839303497,0.007054205324592995
2010-11-11,71.83,23775510.0,71.0,71.9,70.73,0.009841135948263746,0.009793027341286438
2010-11-12,70.99,24582360.0,71.38,71.4,70.43,-0.011694278156759053,-0.01176319403541575
2010-11-15,70.48,18763820.0,71.01,71.22,70.44,-0.0071841104380897525,-0.007210040423370337
2010-11-16,68.94,27547480.0,69.62,69.82,68.56,-0.02185017026106706,-0.022092420539204845
2010-11-17,69.01,17455230.0,68.84,69.38,68.56,0.0010153756890050047,0.001014860543791221
2010-11-18,70.31,18277930.0,69.65,70.39,69.64,0.018837849587016287,0.018662614578559417
2010-11-19,70.54,24113120.0,70.2,70.59,69.36,0.003271227421419498,0.0032658885968360404
2010-11-22,70.19,18754490.0,70.1,70.3,68.79,-0.0049617238446272305,-0.004974074065575891
2010-11-23,68.98,22651340.0,68.8,69.15,68.32,-0.01723892292349327,-0.01738924323363516
2010-11-24,69.88,19335190.0,69.25,70.0,69.19,0.013047260075384148,0.012962877757160946
2010-11-26,69.23,7324730.0,69.3,69.43,68.9,-0.009301659988551703,-0.009345190575921663
2010-11-29,69.45,20018580.0,68.86,69.64,68.3,0.003177813086812087,0.0031727745104187318
2010-11-30,69.56,27513250.0,68.55,69.75,68.32,0.0015838732901367614,0.0015826202857294823
2010-12-01,71.33,26573080.0,70.38,71.551,70.38,0.025445658424381845,0.025127306803864484
2010-12-02,71.48,21274520.0,71.19,71.658,70.95,0.0021029020047667046,0.0021006940012806676
2010-12-03,71.19,19454910.0,71.01,71.3,70.89,-0.004057078903189737,-0.004065331175445437
2010-12-06,71.31,15981190.0,71.2,71.6,71.06,0.001685630004214067,0.0016842109244303504
2010-12-07,71.46,23687590.0,71.91,72.18,71.42,0.0021034917963818067,0.0021012825550513034
2010-12-08,71.85,22654880.0,71.87,72.22,71.48,0.005457598656591012,0.005442759929770108
2010-12-09,72.0,17966580.0,72.0503,72.14,71.3262,0.0020876826722338038,0.002085506491021361
2010-12-10,72.18,17697280.0,72.18,72.18,71.62,0.0025000000000001688,0.0024968801985873674
2010-12-13,72.36,21170470.0,72.41,72.75,72.065,0.0024937655860348684,0.0024906613124518304
2010-12-14,72.18,20625830.0,72.23,72.5,71.93,-0.0024875621890546595,-0.0024906613124518074
2010-12-15,71.85,20963950.0,71.87,72.31,71.79,-0.004571903574397518,-0.0045823866896087554
2010-12-16,72.22,18512830.0,71.92,72.33,71.57,0.005149617258176864,0.005136403324277863
2010-12-17,72.17,36705090.0,72.11,72.39,71.78,-0.000692328994738256,-0.0006925687651297836
2010-12-20,72.22,16031930.0,72.24,72.5,71.88,0.0006928086462518745,0.0006925687651297966
2010-12-21,72.72,21772680.0,72.43,72.97,72.23,0.0069232899473830045,0.006899434019911712
2010-12-22,72.8,14606590.0,72.94,73.0,72.65,0.0011001100110010764,0.0010995053334168679
2010-12-23,73.2,11390840.0,72.94,73.2,72.83,0.005494505494505475,0.0054794657646255705
2010-12-27,73.01,9756211.0,72.81,73.3,72.81,-0.002595628415300477,-0.0025990028992714225
2010-12-28,73.42,14423170.0,73.2,73.56,72.96,0.005615669086426411,0.0055999600006937465
2010-12-29,73.37,11797670.0,73.41,73.69,73.34,-0.0006810133478615255,-0.0006812453427852477
2010-12-30,73.36,10790130.0,73.29,73.51,73.05,-0.00013629548861937568,-0.00013630477769353353
2010-12-31,73.12,15273310.0,73.16,73.51,73.02,-0.0032715376226826187,-0.0032769008023147985
2011-01-03,74.55,23316600.0,73.72,74.79,73.64,0.019556892778993307,0.01936811406485273
2011-01-04,74.9,20028370.0,74.71,74.95,74.42,0.0046948356807512415,0.0046838493124264375
2011-01-05,74.7,16550800.0,74.67,74.87,74.14,-0.002670226969292422,-0.0026737983844022043
2011-01-06,75.18,22525210.0,74.9,75.43,74.67,0.006425702811245104,0.006405145997260436
2011-01-07,75.59,19295160.0,75.21,75.9,75.09,0.005453578079276378,0.005438761168053377
2011-01-10,75.13,20766330.0,75.13,75.27,74.58,-0.006085461039820217,-0.0061040529230162325
2011-01-11,75.69,15804720.0,75.02,75.86,75.02,0.007453746838812725,0.00742610494000683
2011-01-12,76.58,17361870.0,75.94,76.62,75.67,0.011758488571806058,0.01168989472807239
2011-01-13,76.71,20437050.0,76.65,76.82,75.98,0.001697571167406542,0.0016961319220563991
2011-01-14,77.84,23478650.0,76.67,78.0,76.5,0.014730804327988567,0.014623359906544718
2011-01-18,78.71,23849660.0,77.79,78.85,77.72,0.011176772867420137,0.011114774276608954
2011-01-19,78.24,21816690.0,78.63,78.93,78.13,-0.005971287002922154,-0.005989186427796927
2011-01-20,77.75,29110510.0,77.98,78.16,76.77,-0.006262781186094024,-0.006282474667218334
2011-01-21,78.98,25084040.0,78.21,79.1,78.06,0.015819935691318454,0.015696104799159966
2011-01-24,78.59,24116860.0,78.85,79.18,78.09,-0.004937958976956147,-0.004950190980419755
2011-01-25,78.68,21626220.0,78.22,78.99,77.93,0.0011451838656317825,0.0011445286427747845
2011-01-26,79.66,25529310.0,78.71,79.86,78.49,0.01245551601423478,0.012378584232639753
2011-01-27,79.88,17003480.0,79.84,79.98,79.34,0.002761737383881524,0.0027579307941163265
2011-01-28,78.99,26296780.0,79.779,79.89,78.87,-0.011141712568853324,-0.011204246371286785
2011-01-31,80.68,34506600.0,79.92,80.82,79.01,0.02139511330548194,0.021169450909683526
2011-02-01,83.91,40812880.0,81.14,83.96,81.04,0.040034705007436555,0.0392540827959668
2011-02-02,83.41,18176870.0,83.59,83.98,83.26,-0.005958765343820782,-0.005976589628457629
2011-02-03,83.44,19647160.0,83.06,83.55,82.46,0.00035966910442386535,0.0003596044389964997
2011-02-04,83.28,16557350.0,83.25,83.52,82.85,-0.0019175455417065335,-0.00191938638580348
2011-02-07,83.93,15303820.0,83.45,84.0,83.36,0.007804995196926123,0.007774693788022828
2011-02-08,82.98,17463430.0,83.5,83.65,82.64,-0.011318956273084768,-0.011383503190014395
2011-02-09,82.55,15890610.0,82.44,82.78,81.77,-0.005181971559412024,-0.005195444538584945
2011-02-10,83.2,21030880.0,81.68,83.31,81.61,0.007874015748031482,0.007843177461025879
2011-02-11,82.82,15993780.0,82.23,83.41,82.23,-0.004567307692307843,-0.004577769709741863
2011-02-14,84.91,33084460.0,82.07,85.11,81.89,0.025235450374305746,0.024922293893850894
2011-02-15,82.97,25662530.0,84.79,84.89,82.67,-0.02284772111647626,-0.023112775335078134
2011-02-16,83.69,16651170.0,83.06,83.86,82.86,0.008677835362179032,0.00864039936858869
2011-02-17,83.88,17851110.0,83.97,83.97,83.05,0.002270283187955524,0.002267709988936487
2011-02-18,84.5,22828530.0,83.91,84.5,83.5,0.007391511683357166,0.007364328329408953
2011-02-22,85.44,32039980.0,84.97,86.7,84.73,0.01112426035502967,0.011062840848756628
2011-02-23,87.07,38570500.0,86.0,88.23,85.47,0.01907771535580527,0.018898017628639546
2011-02-24,85.97,28548820.0,87.2,87.53,85.46,-0.012633513265188911,-0.012713994654171501
2011-02-25,85.34,22141850.0,85.79,86.24,85.29,-0.007328137722461325,-0.007355120426498804
2011-02-28,85.53,24681400.0,85.87,86.56,85.49,0.002226388563393522,0.0022239138328364453
2011-03-01,84.8,22973820.0,86.41,86.5,84.7,-0.00853501695311587,-0.008571648794832933
2011-03-02,85.08,17419740.0,84.59,85.32,83.55,0.0033018867924528017,0.0032964475341790253
2011-03-03,85.82,17143410.0,85.46,85.95,85.05,0.008697696285848489,0.008660089231342082
2011-03-04,85.08,20012930.0,85.92,86.0,84.7,-0.00862269867163823,-0.00866008923134212
2011-03-07,84.72,18060500.0,85.84,86.08,84.69,-0.004231311706629048,-0.004240289038885416
2011-03-08,84.6,17647580.0,84.6,85.11,83.75,-0.0014164305949009304,-0.0014174346809735046
2011-03-09,84.38,13300870.0,84.12,84.55,83.56,-0.002600472813238719,-0.0026038599159849294
2011-03-10,81.38,25998540.0,83.8,83.8,81.2,-0.03555344868452237,-0.03620086412264869
2011-03-11,82.12,17603370.0,81.02,82.91,80.1,0.009093143278446902,0.009052049577189037
2011-03-14,82.38,16389020.0,81.67,82.64,81.46,0.003166098392596073,0.0031610968572017327
2011-03-15,81.39,23181560.0,80.17,82.09,79.75,-0.012017479970866662,-0.01209027366898456
2011-03-16,79.31,33434390.0,81.23,81.81,78.8,-0.025555965106278444,-0.02588819124372185
2011-03-17,81.16,21940230.0,80.38,81.5,80.23,0.023326188374731993,0.023058290862385672
2011-03-18,80.85,28921780.0,81.77,82.33,80.85,-0.0038196155741745397,-0.0038269289344982113
2011-03-21,82.84,18104950.0,81.87,83.33,81.86,0.02461348175633904,0.024315450504267696
2011-03-22,82.56,16220000.0,83.1,83.23,82.33,-0.0033800096571704463,-0.003385734794130805
2011-03-23,82.6,15387460.0,82.65,83.0,82.0,0.0004844961240308976,0.00048437879367966766
2011-03-24,82.73,17018570.0,82.78,83.47,82.55,0.0015738498789348299,0.0015726126751593494
2011-03-25,83.62,16499240.0,82.99,83.93,82.82,0.010757887102623043,0.01070043272632748
2011-03-28,83.47,14610920.0,83.86,84.01,83.45,-0.0017938292274576328,-0.0017954400657737503
2011-03-29,83.25,16280900.0,83.16,83.89,82.61,-0.002635677488918131,-0.0026391570020920393
2011-03-30,84.49,15769770.0,83.8,84.86,83.51,0.014894894894894817,0.014785055304200153
2011-03-31,84.13,15328900.0,84.82,84.94,84.11,-0.004260859273286788,-0.004269962602031232
2011-04-01,84.68,15550710.0,84.72,84.84,84.17,0.006537501485796016,0.006516224703942414
2011-04-04,84.87,13096750.0,84.26,84.93,84.07,0.002243741143127087,0.002241227714921123
2011-04-05,85.42,17129780.0,84.68,85.94,84.56,0.006480499587604438,0.006459591431734795
2011-04-06,85.18,13316170.0,85.73,85.885,84.96,-0.002809646452821335,-0.0028136009182529904
2011-04-07,85.76,16026160.0,85.16,85.79,84.91,0.006809110119746498,0.0067860328274245065
2011-04-08,85.95,15939760.0,86.0,86.22,85.36,0.0022154850746267662,0.0022130345063663057
2011-04-11,85.16,13018770.0,85.95,86.15,84.78,-0.009191390343222916,-0.009233891803579653
2011-04-12,83.18,20639570.0,84.24,84.25,82.67,-0.023250352278064712,-0.023524905710512998
2011-04-13,83.16,14479280.0,83.58,83.95,82.56,-0.00024044241404197475,-0.0002404713249535757
2011-04-14,83.44,15707430.0,82.38,83.8425,82.38,0.0033670033670034627,0.0033613477027049274
2011-04-15,84.29,17031040.0,83.8,84.4725,83.36,0.010186960690316438,0.01013542331687383
2011-04-18,83.1,14869300.0,83.11,84.0,82.44,-0.01411792620714214,-0.01421853214798842
2011-04-19,83.8,12779350.0,82.97,83.99,82.97,0.008423586040914532,0.00838830562663482
2011-04-20,85.65,15385560.0,85.05,85.68,84.87,0.022076372315035897,0.021836217282091654
2011-04-21,86.36,12783030.0,85.765,86.43,85.56,0.0082895504962055,0.008255380876477703
2011-04-25,86.22,9837330.0,86.29,86.5,85.89,-0.0016211208893005535,-0.0016224363276179962
2011-04-26,87.42,17888840.0,86.43,87.48,86.26,0.01391788448155884,0.013821920116179942
2011-04-27,87.78,17786610.0,87.48,87.9,86.29,0.0041180507892930596,0.004109594824919468
2011-04-28,87.34,18705520.0,87.03,87.5,86.53,-0.005012531328320802,-0.005025136202673043
2011-04-29,87.98,17345400.0,87.43,88.0,87.03,0.007327684909548937,0.007300967863158848
2011-05-02,86.97,18636540.0,88.1,88.13,86.47,-0.011479881791316315,-0.01154628431889999
2011-05-03,85.62,18398150.0,86.59,86.78,85.04,-0.015522593997930212,-0.01564433088487366
2011-05-04,84.81,22834840.0,85.19,85.6,83.91,-0.009460406447091785,-0.009505440343191368
2011-05-05,82.62,27472220.0,83.52,83.99,81.59,-0.025822426600636716,-0.026161678404990184
2011-05-06,82.69,26330030.0,83.27,84.1,81.85,0.0008472524812392912,0.0008468937654567336
2011-05-09,83.18,18247340.0,83.01,83.72,82.16,0.0059257467650262186,0.005908258580690499
2011-05-10,83.34,17699760.0,83.08,83.76,82.5,0.0019235393123346878,0.0019216916795417782
2011-05-11,81.12,24164150.0,82.51,82.6892,80.44,-0.02663786897048237,-0.026999086151434374
2011-05-12,81.05,21821980.0,80.62,81.59,79.42,-0.0008629191321499752,-0.0008632916611879979
2011-05-13,80.87,17628510.0,81.29,81.77,80.22,-0.002220851326341644,-0.0022233210739542133
2011-05-16,80.24,16426080.0,80.22,81.27,80.12,-0.007790280697415719,-0.007820783454050798
2011-05-17,80.41,18081340.0,79.99,80.79,79.6,0.0021186440677967155,0.0021164029063776937
2011-05-18,81.74,17926070.0,80.88,82.27,80.43,0.0165402313145131,0.016404931576073548
2011-05-19,82.33,15238170.0,82.27,82.58,81.34,0.007218008319060498,0.007192083174203469
2011-05-20,81.57,18996710.0,81.98,82.25,80.9,-0.009231142961253602,-0.00927401399784573
2011-05-23,80.67,16295180.0,80.22,81.01,80.07,-0.011033468186833262,-0.011094788363605909
2011-05-24,81.29,15879940.0,81.05,82.12,80.94,0.007685632825089828,0.007656248809597913
2011-05-25,81.96,19375830.0,80.97,82.53,80.84,0.008242096198794346,0.008208315612217963
2011-05-26,82.39,16882710.0,81.6,82.57,81.19,0.005246461688628745,0.005232746956799794
