date,close,volume,open,high,low,returns,log_returns
2010-12-01,78.26,7927093.0,76.54,78.49,76.54,0.039723661485319584,0.03895496773582586
2010-12-02,78.7,4843632.0,78.39,79.3625,78.1,0.005622284692052171,0.0056065386410911735
2010-12-03,78.74,3225453.0,78.42,78.81,78.29,0.0005082592121981033,0.0005081300922337996
2010-12-06,78.41,2698062.0,78.58,78.8,78.23,-0.004191008382016692,-0.0041998152727608104
2010-12-07,78.54,4468469.0,79.41,79.41,78.37,0.0016579517918633435,0.0016565789070330452
2010-12-08,77.69,5382256.0,78.66,79.02,77.35,-0.010822510822510956,-0.010881500187534286
2010-12-09,77.63,3854843.0,78.14,78.21,77.42,-0.0007723001673317631,-0.0007725985447404997
2010-12-10,78.4,3821381.0,78.49,78.83,78.07,0.009918845807033394,0.009869976938773221
2010-12-13,78.15,3752475.0,78.84,78.84,78.11,-0.0031887755102041337,-0.0031938704888766
2010-12-14,78.85,3549195.0,77.82,79.01,77.82,0.008957133717210297,0.00891725654156158
2010-12-15,78.95,3969886.0,78.71,79.41,78.58,0.0012682308180089752,0.0012674272926038045
2010-12-16,79.02,3047450.0,78.83,79.25,78.59,0.0008866371120961336,0.0008862442815934472
2010-12-17,78.8,5385907.0,78.83,79.08,78.38,-0.0027841052897999985,-0.00278798811941118
2010-12-20,78.9,2788483.0,79.38,79.5,78.79,0.0012690355329949554,0.0012682309879951483
2010-12-21,79.35,2834674.0,79.03,79.47,78.56,0.00570342205323171,0.005687219120589294
2010-12-22,79.52,2123278.0,79.38,79.7,79.07,0.0021424070573408116,0.0021401153759004333
2010-12-23,79.5,1862179.0,79.49,79.6,79.2,-0.00025150905432591575,-0.00025154068803233994
2010-12-27,79.27,1388683.0,79.37,79.4,78.98,-0.002893081761006333,-0.002897274811221765
2010-12-28,79.29,2066213.0,79.57,79.57,79.04,0.00025230225810535245,0.00025227043524317074
2010-12-29,79.1,1559070.0,79.46,79.665,79.09,-0.0023962668684577304,-0.0023991425106995035
2010-12-30,78.85,1503711.0,78.92,79.12,78.61,-0.003160556257901348,-0.003165561364560757
2010-12-31,78.72,1780548.0,78.8,78.82,78.25,-0.0016487000634114457,-0.001650060665049311
2011-01-03,78.99,3058709.0,79.19,79.42,78.96,0.003429878048780477,0.003424009432329731
2011-01-04,79.12,3658789.0,78.59,79.48,78.4,0.0016457779465757216,0.0016444251381291543
2011-01-05,79.23,2820589.0,78.59,79.557,78.59,0.0013902932254803435,0.0013893276626939263
2011-01-06,79.15,3486345.0,79.41,79.75,79.04,-0.0010097185409566611,-0.0010102286501293386
2011-01-07,79.08,2771809.0,79.14,79.69,78.63,-0.0008843967150979903,-0.0008847880246050685
2011-01-10,78.46,3301579.0,78.27,78.69,77.81,-0.007840161861406236,-0.007871057521009722
2011-01-11,78.92,3474512.0,78.6,79.18,78.47,0.005862860056079722,0.005845740373008282
2011-01-12,79.43,3233676.0,79.57,79.9,79.24,0.006462240243284345,0.006441449490626101
2011-01-13,79.5,2693905.0,79.49,79.76,79.15,0.0008812791136849629,0.0008808910152454826
2011-01-14,79.08,4623971.0,79.2,79.31,78.69,-0.005283018867924594,-0.00529702335787012
2011-01-18,79.57,3772493.0,79.28,79.75,79.19,0.006196256954982271,0.006177139087027275
2011-01-19,79.91,4108886.0,79.67,80.0,79.17,0.004272967198692967,0.0042638639969279565
2011-01-20,79.55,3940952.0,79.62,79.91,78.98,-0.004505068201726914,-0.004515246602575521
2011-01-21,80.2,4613171.0,79.9,80.5,79.76,0.00817096165933373,0.008137760088672915
2011-01-24,81.52,4711400.0,80.26,81.54,80.26,0.016458852867830442,0.01632487404200058
2011-01-25,81.73,4473193.0,81.46,81.73,80.88,0.0025760549558391244,0.0025727426135690335
2011-01-26,81.41,5210178.0,81.68,81.95,80.76,-0.003915330967820929,-0.0039230159421520345
2011-01-27,82.59,4420245.0,81.94,82.99,81.8,0.014494533841051593,0.014390492236739398
2011-01-28,81.43,4524142.0,82.87,83.08,80.71,-0.014045283932679453,-0.014144852343585642
2011-01-31,81.3,4278307.0,81.8,81.99,80.66,-0.0015964632199436668,-0.0015977389252751972
2011-02-01,81.83,3505667.0,81.63,82.06,81.43,0.006519065190651929,0.006497907985525465
2011-02-02,82.16,2748679.0,81.84,82.54,81.68,0.004032750824880749,0.00402464108101234
2011-02-03,82.22,2277183.0,82.16,82.31,81.58,0.0007302823758519317,0.0007300158494294973
2011-02-04,82.52,2834362.0,82.33,82.6,82.01,0.0036487472634394447,0.003642106733318614
2011-02-07,83.66,3510989.0,82.85,83.82,82.73,0.013814832767813812,0.013720277811001241
2011-02-08,83.88,2564232.0,83.11,83.94,83.1,0.0026296916088930367,0.0026262400196667302
2011-02-09,83.98,3089397.0,83.72,84.0,83.22,0.001192179303767471,0.001191469222328203
2011-02-10,84.75,4426406.0,84.37,85.15,84.34,0.009168849726125305,0.00912707100451246
2011-02-11,85.2,2915462.0,84.64,85.46,84.46,0.005309734513274433,0.005295687574710503
2011-02-14,85.21,2783484.0,85.07,85.44,84.9,0.00011737089201857565,0.00011736400459434584
2011-02-15,84.93,2817932.0,85.11,85.11,84.4852,-0.003285999295857156,-0.0032914100479465346
2011-02-16,85.06,2989563.0,84.86,85.125,84.41,0.0015306723183798887,0.0015295020335695988
2011-02-17,84.54,3311103.0,84.67,85.0,84.25,-0.006113331765812302,-0.006132094686843561
2011-02-18,85.01,3805549.0,84.74,85.03,84.58,0.005559498462266443,0.0055441014906237
2011-02-22,83.56,4171958.0,84.54,84.69,83.18,-0.017056816845077094,-0.017203959940902496
2011-02-23,82.79,5166702.0,83.76,84.25,82.25,-0.009214935375777888,-0.009257655537650539
2011-02-24,82.72,3532090.0,82.62,83.38,81.81,-0.0008455127430849751,-0.000845870390595564
2011-02-25,83.37,2525772.0,83.33,83.55,82.9,0.007857833655706026,0.007827121662403071
2011-02-28,83.54,3209772.0,83.58,84.2011,83.31,0.0020391027947703755,0.00203702664650731
2011-03-01,82.08,3928591.0,83.73,84.03,81.92,-0.017476657888436775,-0.017631177646569973
2011-03-02,82.05,3734998.0,82.28,82.54,81.42,-0.0003654970760234022,-0.00036556388635951065
2011-03-03,83.85,3983724.0,82.44,84.2494,82.35,0.021937842778793293,0.021700670733117832
2011-03-04,82.86,3926590.0,83.68,83.81,82.2,-0.011806797853309403,-0.011877051619962027
2011-03-07,82.28,3818833.0,83.03,83.71,81.9,-0.006999758629012809,-0.007024371864499349
2011-03-08,83.26,3383908.0,82.58,84.05,82.15,0.01191054934370439,0.011840176982072927
2011-03-09,82.89,3794251.0,83.13,83.2,82.03,-0.004443910641364401,-0.00445381416339452
2011-03-10,80.92,6601107.0,82.17,82.26,80.57,-0.02376643744721918,-0.024053415303890116
2011-03-11,81.28,4175361.0,80.64,81.62,80.26,0.004448838358872997,0.004438971530627081
2011-03-14,80.74,3699427.0,80.74,81.23,80.31,-0.0066437007874016185,-0.006665868405377048
2011-03-15,79.51,5663700.0,78.48,80.01,77.05,-0.015234084716373442,-0.01535131551140255
2011-03-16,78.33,6120436.0,79.32,79.6,78.19,-0.01484090051565845,-0.014952128534244977
2011-03-17,79.49,4507689.0,79.38,79.9,79.0,0.014809140814502797,0.014700556205874153
2011-03-18,80.16,6059201.0,80.5,80.91,79.82,0.008428733173984071,0.00839340975153332
2011-03-21,81.46,3190382.0,81.3,82.02,80.92,0.016217564870259382,0.016087464883711756
2011-03-22,80.88,4515673.0,81.52,81.53,80.57,-0.0071200589246255275,-0.007145527508050489
2011-03-23,81.86,3875464.0,80.86,82.2575,80.81,0.012116716122650972,0.012043896352041098
2011-03-24,82.76,3210422.0,81.99,82.9,81.77,0.010994380649890223,0.010934381813085503
2011-03-25,83.52,4018540.0,83.01,83.59,82.79,0.009183180280328607,0.009141271256986253
2011-03-28,83.47,3556336.0,83.75,84.1001,83.35,-0.000598659003831381,-0.0005988382716832615
2011-03-29,84.12,3353369.0,83.57,84.25,83.26,0.007787228944531099,0.007757064971853871
2011-03-30,84.23,2434503.0,84.42,84.57,83.9699,0.0013076557299096514,0.0013068014927732985
2011-03-31,84.65,3573623.0,83.98,85.11,83.96,0.004986346907277728,0.004973956251872025
2011-04-01,85.32,3201781.0,85.09,85.95,84.9,0.007914943886591752,0.007883785024005401
2011-04-04,85.23,2076273.0,85.67,85.71,84.92,-0.001054852320674926,-0.0010554090689433807
2011-04-05,85.4,2412642.0,85.0,85.6,84.58,0.001994602839375803,0.001992616260317917
2011-04-06,85.66,1991334.0,85.81,85.99,85.19,0.0030444964871192415,0.0030398713927005444
2011-04-07,85.36,2570357.0,85.45,86.0,84.66,-0.00350221807144524,-0.0035083651937269844
2011-04-08,84.81,2549523.0,85.63,85.97,84.18,-0.006443298969072142,-0.006464146619889238
2011-04-11,84.98,2405174.0,85.0,85.56,84.79,0.0020044806037025076,0.002002474313056957
2011-04-12,83.98,3254121.0,84.51,84.77,83.5,-0.011767474699929448,-0.011837259430618344
2011-04-13,84.21,3738084.0,84.48,84.77,83.35,0.002738747320790491,0.0027350037858534237
2011-04-14,83.98,3028209.0,83.73,84.02,82.7,-0.002731267070419041,-0.002735003785853447
2011-04-15,83.45,4452551.0,84.08,84.2,83.16,-0.006311026434865474,-0.006331025148203165
2011-04-18,81.7,5336452.0,82.62,82.63,81.19,-0.02097064110245661,-0.021193648241886933
2011-04-19,82.36,3410862.0,81.72,82.47,81.72,0.008078335373316925,0.008045880293631413
2011-04-20,85.9,7701821.0,84.82,86.85,84.0,0.04298203011170476,0.042083946830621034
2011-04-21,87.1,5750826.0,86.14,87.27,85.66,0.013969732246798428,0.013873054868247251
2011-04-25,86.54,3446933.0,87.0,87.09,86.29,-0.006429391504018223,-0.0064501490617182335
2011-04-26,87.86,5611109.0,86.78,88.455,86.63,0.015253062167783549,0.015137903750894643
2011-04-27,87.86,3472353.0,87.97,88.12,87.34,0.0,0.0
2011-04-28,89.01,4006499.0,87.91,89.44,87.65,0.01308900523560208,0.01300408442320661
2011-04-29,89.58,3579303.0,89.16,89.8,88.99,0.0064037748567575825,0.006383357808313805
2011-05-02,90.0,3736351.0,90.03,90.67,89.49,0.0046885465505692725,0.004677589551110998
2011-05-03,89.85,3578921.0,89.71,90.48,89.48,-0.0016666666666667052,-0.0016680571006970587
2011-05-04,89.38,4432319.0,89.95,90.34,88.692,-0.005230940456316113,-0.005244669724262632
2011-05-05,88.53,4699235.0,89.09,89.54,87.9,-0.009509957484895915,-0.009555465882347675
2011-05-06,89.21,4967339.0,89.64,90.56,88.95,0.0076810120862984554,0.007651663302734388
2011-05-09,89.52,2563735.0,88.88,90.18,88.88,0.0034749467548480517,0.0034689230779776366
2011-05-10,89.81,3412503.0,89.81,90.12,89.68,0.003239499553172598,0.003234263679188694
2011-05-11,89.52,4149128.0,89.89,90.18,89.31,-0.003229039082507601,-0.0032342636791886574
2011-05-12,89.57,3803023.0,89.14,89.7,88.75,0.0005585344057192909,0.0005583784834340439
2011-05-13,88.98,3354174.0,89.91,90.02,88.35,-0.006587026906330173,-0.0066088171092081385
2011-05-16,88.88,3350114.0,88.46,89.25,88.09,-0.0011238480557429487,-0.001124480046521258
2011-05-17,87.82,5117320.0,88.61,88.9,87.1,-0.011926192619261977,-0.01199788019780322
2011-05-18,87.15,5713161.0,87.05,87.47,86.65,-0.0076292416306079636,-0.007658493167541361
2011-05-19,88.1,3704201.0,87.64,88.66,87.56,0.010900745840504822,0.010841760976103844
2011-05-20,87.5,3933406.0,88.1,88.12,87.0,-0.006810442678774065,-0.006833739578565023
2011-05-23,86.09,3948579.0,86.41,86.52,85.78,-0.016114285714285637,-0.016245532693705402
2011-05-24,85.62,3379356.0,86.1,86.31,85.55,-0.005459402950400705,-0.005474359953063174
2011-05-25,86.26,3997773.0,85.37,86.72,85.21,0.007474889044615685,0.007447090502896968
2011-05-26,86.39,3519426.0,86.06,86.59,85.42,0.0015070716438674303,0.0015059371510957762
2011-05-27,86.33,2895010.0,86.57,86.75,86.07,-0.0006945248292626882,-0.0006947661233615499
2011-05-31,87.77,4745343.0,87.0,87.79,86.58,0.016680180701957648,0.016542594356594987
2011-06-01,84.3,6744248.0,87.27,87.53,84.25,-0.039535148684060606,-0.04033789159621646
2011-06-02,84.29,4384669.0,84.32,84.55,83.7,-0.00011862396204020964,-0.00011863099841885561
2011-06-03,83.24,4969017.0,83.11,83.62,82.43,-0.012456993712184228,-0.012535232483957222
2011-06-06,83.71,5464688.0,82.93,84.05,82.76,0.005646323882748661,0.005630443146531319
2011-06-07,83.25,3334437.0,83.95,84.15,83.24,-0.00549516186835497,-0.005510315811411738
2011-06-08,83.04,3130048.0,83.63,83.63,82.69,-0.0025225225225224968,-0.0025257094429746744
2011-06-09,84.09,3880092.0,83.33,84.52,82.97,0.01264450867052025,0.012565234427228112
2011-06-10,82.7,4274479.0,83.61,83.8599,82.6,-0.01652990843144253,-0.016668051815161
